model,forecast_from,id,horizon,date_horizon,quantile,value
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.7,298
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.75,303
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.8,307
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.85,312
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.9,318
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.95,327
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.975,333
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.99,340
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.01,225
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.025,234
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.05,244
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.1,253
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.15,260
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.2,266
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.25,269
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.3,273
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.35,276
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.4,280
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.45,283
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.5,286
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.55,289
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.6,292
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.65,295
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.7,298
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.75,302
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.8,306
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.85,310
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.9,317
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.95,325
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.975,333
ARIMA regression,2021-10-16,SI,2,2021-10-30,0.99,343
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.01,233
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.025,243
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.05,251
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.1,259
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.15,266
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.2,270
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.25,274
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.3,278
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.35,282
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.4,285
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.45,288
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.5,291
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.55,294
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.6,297
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.65,300
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.7,303
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.75,306
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.8,310
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.85,314
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.9,320
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.95,329
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.975,334
ARIMA regression,2021-10-16,SI,3,2021-11-06,0.99,344
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.01,243
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.025,247
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.05,254
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.1,264
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.15,270
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.2,275
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.25,279
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.3,282
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.35,285
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.4,289
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.45,292
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.5,296
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.55,299
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.6,301
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.65,304
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.7,307
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.75,312
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.8,316
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.85,320
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.9,326
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.95,337
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.975,345
ARIMA regression,2021-10-16,SI,4,2021-11-13,0.99,355
