model,forecast_from,id,horizon,date_horizon,quantile,value
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.01,70
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.025,153
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.05,199
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.1,254
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.15,299
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.2,332
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.25,371
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.3,398
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.35,420
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.4,443
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.45,472
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.5,492
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.55,519
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.6,540
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.65,565
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.7,588
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.75,617
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.8,650
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.85,678
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.9,725
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.95,781
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.975,855
ARIMA regression,2021-11-27,LV,1,2021-12-04,0.99,950
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.01,0
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.025,0
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.05,41
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.1,100
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.15,147
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.2,186
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.25,219
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.3,250
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.35,280
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.4,306
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.45,326
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.5,348
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.55,373
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.6,401
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.65,426
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.7,452
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.75,481
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.8,507
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.85,542
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.9,591
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.95,641
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.975,712
ARIMA regression,2021-11-27,LV,2,2021-12-11,0.99,775
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.01,0
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.025,0
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.05,0
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.1,34
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.15,83
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.2,116
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.25,146
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.3,177
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.35,201
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.4,232
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.45,256
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.5,281
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.55,305
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.6,327
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.65,359
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.7,386
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.75,411
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.8,442
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.85,473
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.9,518
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.95,590
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.975,624
ARIMA regression,2021-11-27,LV,3,2021-12-18,0.99,679
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.01,0
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.025,0
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.05,0
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.1,0
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.15,0
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.2,42
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.25,76
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.3,105
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.35,134
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.4,157
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.45,185
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.5,214
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.55,237
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.6,257
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.65,279
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.7,307
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.75,339
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.8,369
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.85,414
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.9,459
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.95,528
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.975,586
ARIMA regression,2021-11-27,LV,4,2021-12-25,0.99,650
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.01,7
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.025,8
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.05,8
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.1,9
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.15,10
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.2,10
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.25,10
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.3,11
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.35,11
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.4,11
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.45,12
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.5,12
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.55,12
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.6,12
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.65,12
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.7,13
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.75,13
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.8,13
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.85,14
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.9,14
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.95,15
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.975,16
ARIMA regression,2021-11-27,MT,1,2021-12-04,0.99,17
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.01,9
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.025,9
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.05,10
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.1,11
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.15,11
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.2,12
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.25,12
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.3,12
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.35,13
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.4,13
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.45,13
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.5,13
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.55,14
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.6,14
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.65,14
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.7,14
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.75,15
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.8,15
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.85,16
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.9,16
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.95,17
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.975,17
ARIMA regression,2021-11-27,MT,2,2021-12-11,0.99,18
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.01,10
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.025,11
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.05,12
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.1,12
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.15,13
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.2,13
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.25,14
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.3,14
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.35,14
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.4,14
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.45,15
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.5,15
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.55,15
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.6,15
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.65,16
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.7,16
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.75,16
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.8,17
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.85,17
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.9,17
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.95,18
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.975,19
ARIMA regression,2021-11-27,MT,3,2021-12-18,0.99,19
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.01,11
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.025,12
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.05,13
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.1,14
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.15,14
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.2,15
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.25,15
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.3,15
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.35,16
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.4,16
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.45,16
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.5,16
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.55,17
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.6,17
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.65,17
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.7,17
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.75,18
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.8,18
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.85,18
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.9,19
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.95,19
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.975,20
ARIMA regression,2021-11-27,MT,4,2021-12-25,0.99,21
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.01,2774
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.025,2831
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.05,2860
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.1,2909
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.15,2939
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.2,2960
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.25,2980
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.3,2997
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.35,3015
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.4,3032
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.45,3048
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.5,3061
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.55,3076
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.6,3091
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.65,3106
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.7,3124
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.75,3142
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.8,3167
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.85,3185
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.9,3209
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.95,3256
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.975,3297
ARIMA regression,2021-11-27,NL,1,2021-12-04,0.99,3326
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.01,2943
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.025,2998
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.05,3041
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.1,3081
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.15,3105
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.2,3130
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.25,3149
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.3,3168
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.35,3183
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.4,3197
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.45,3207
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.5,3223
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.55,3236
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.6,3253
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.65,3267
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.7,3282
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.75,3298
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.8,3318
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.85,3343
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.9,3365
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.95,3409
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.975,3454
ARIMA regression,2021-11-27,NL,2,2021-12-11,0.99,3498
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.01,3051
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.025,3085
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.05,3136
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.1,3181
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.15,3208
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.2,3230
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.25,3246
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.3,3261
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.35,3279
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.4,3298
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.45,3312
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.5,3327
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.55,3342
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.6,3357
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.65,3373
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.7,3385
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.75,3401
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.8,3426
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.85,3447
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.9,3470
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.95,3508
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.975,3543
ARIMA regression,2021-11-27,NL,3,2021-12-18,0.99,3582
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.01,3003
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.025,3038
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.05,3080
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.1,3124
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.15,3159
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.2,3183
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.25,3200
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.3,3223
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.35,3240
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.4,3255
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.45,3270
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.5,3283
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.55,3300
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.6,3319
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.65,3332
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.7,3345
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.75,3360
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.8,3375
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.85,3396
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.9,3423
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.95,3468
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.975,3494
ARIMA regression,2021-11-27,NL,4,2021-12-25,0.99,3514
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.01,128
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.025,135
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.05,144
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.1,155
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.15,161
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.2,166
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.25,170
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.3,175
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.35,178
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.4,181
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.45,186
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.5,189
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.55,192
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.6,196
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.65,201
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.7,205
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.75,209
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.8,213
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.85,219
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.9,225
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.95,239
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.975,247
ARIMA regression,2021-11-27,NO,1,2021-12-04,0.99,254
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.01,157
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.025,164
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.05,172
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.1,183
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.15,190
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.2,195
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.25,200
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.3,204
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.35,208
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.4,211
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.45,214
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.5,218
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.55,222
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.6,225
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.65,229
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.7,233
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.75,236
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.8,241
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.85,246
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.9,254
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.95,267
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.975,278
ARIMA regression,2021-11-27,NO,2,2021-12-11,0.99,287
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.01,161
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.025,170
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.05,178
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.1,186
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.15,194
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.2,199
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.25,205
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.3,208
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.35,212
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.4,216
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.45,220
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.5,224
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.55,227
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.6,230
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.65,234
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.7,238
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.75,242
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.8,246
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.85,252
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.9,257
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.95,271
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.975,281
ARIMA regression,2021-11-27,NO,3,2021-12-18,0.99,292
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.01,148
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.025,154
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.05,162
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.1,172
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.15,180
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.2,185
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.25,190
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.3,195
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.35,199
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.4,203
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.45,207
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.5,210
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.55,214
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.6,217
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.65,221
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.7,225
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.75,229
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.8,235
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.85,241
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.9,248
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.95,258
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.975,268
ARIMA regression,2021-11-27,NO,4,2021-12-25,0.99,276
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.01,482
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.025,503
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.05,524
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.1,550
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.15,562
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.2,573
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.25,581
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.3,589
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.35,598
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.4,605
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.45,614
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.5,619
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.55,626
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.6,635
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.65,642
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.7,650
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.75,657
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.8,666
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.85,678
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.9,692
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.95,706
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.975,720
ARIMA regression,2021-11-27,SI,1,2021-12-04,0.99,747
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.01,420
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.025,442
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.05,454
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.1,471
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.15,484
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.2,495
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.25,505
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.3,514
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.35,523
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.4,530
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.45,538
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.5,545
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.55,552
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.6,561
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.65,568
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.7,575
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.75,583
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.8,591
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.85,602
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.9,614
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.95,638
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.975,657
ARIMA regression,2021-11-27,SI,2,2021-12-11,0.99,680
ARIMA regression,2021-11-27,SI,3,2021-12-18,0.01,350
ARIMA regression,2021-11-27,SI,3,2021-12-18,0.025,364
ARIMA regression,2021-11-27,SI,3,2021-12-18,0.05,380
ARIMA regression,2021-11-27,SI,3,2021-12-18,0.1,396
ARIMA regression,2021-11-27,SI,3,2021-12-18,0.15,411
ARIMA regression,2021-11-27,SI,3,2021-12-18,0.2,422
