model,forecast_from,id,horizon,date_horizon,quantile,value
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.7,359
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.75,366
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.8,375
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.85,384
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.9,396
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.95,410
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.975,420
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.99,433
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.01,192
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.025,214
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.05,233
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.1,257
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.15,271
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.2,285
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.25,293
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.3,304
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.35,312
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.4,322
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.45,331
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.5,337
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.55,344
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.6,353
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.65,359
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.7,370
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.75,380
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.8,389
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.85,403
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.9,412
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.95,433
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.975,447
Time series ensemble,2021-10-23,SI,2,2021-11-06,0.99,483
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.01,161
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.025,188
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.05,208
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.1,237
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.15,256
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.2,270
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.25,282
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.3,294
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.35,305
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.4,315
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.45,324
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.5,333
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.55,344
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.6,352
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.65,363
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.7,375
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.75,388
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.8,402
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.85,416
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.9,436
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.95,464
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.975,486
Time series ensemble,2021-10-23,SI,3,2021-11-13,0.99,512
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.01,128
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.025,168
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.05,190
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.1,221
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.15,243
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.2,261
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.25,277
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.3,290
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.35,300
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.4,311
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.45,323
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.5,335
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.55,344
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.6,357
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.65,368
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.7,381
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.75,398
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.8,412
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.85,429
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.9,449
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.95,480
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.975,517
Time series ensemble,2021-10-23,SI,4,2021-11-20,0.99,537
